,Initial_Stress,Final_Stress,Initial_s0,Final_s0
1531,0.17777763658270773,0.13851976583720427,5.0,5.077203819578111
1532,0.2862483637420077,0.22189453022725014,5.0,5.0893658465042435
1533,0.3881284172090951,0.30159337203608916,5.0,5.089098131628331
1534,0.1272951631580621,0.09851866789749564,5.0,5.08161840348631
1535,0.25730061344457744,0.20072166438118066,5.0,5.083562360168603
1536,0.24682444528277836,0.19343553699533733,5.0,5.087940875802515
1537,0.26379588228259454,0.18999989507915216,5.0,5.083701785126751
1538,0.27420037101747585,0.21482440083604726,5.0,5.104546513497299
1539,0.3823178200808093,0.2978932260856607,5.0,5.080137961945539
1540,0.23081042131392593,0.1786355494651617,5.0,5.087423748461335
1541,0.2487830173270671,0.19430477986215144,5.0,5.084382536243206
1542,0.33289072276276577,0.259902173816975,5.0,5.089442417887682
1543,0.17544433530299752,0.13559621221002338,5.0,5.082277357715483
1544,0.31060611542575156,0.24308067128566924,5.0,5.081247705531302
1545,0.2558753543841097,0.198901578393325,5.0,5.083545997524439
1546,0.2808490829006749,0.21991087408562238,5.0,5.07794108467615
1547,0.2771192645811338,0.21574285600322984,5.0,5.086292902948024
1548,0.3210768238247492,0.22877334108381153,5.0,5.095167901873161
1549,0.16975991122835477,0.13428114568619265,5.0,5.0701847734044225
1550,0.14187274961375684,0.10909855010366831,5.0,5.081700246523608
1551,0.2935908935351863,0.22994452547100863,5.0,5.09150380735691
1552,0.3021814384919823,0.23632440007538225,5.0,5.087108502668762
1553,0.19572901275993604,0.14906214962828712,5.0,5.091832062403361
1554,0.16662338617907535,0.12945839624156386,5.0,5.088032938644904
1555,0.194363137969622,0.15081723294811833,5.0,5.106463658877978
1556,0.3520650249264623,0.272517044329345,5.0,5.091224721509642
1557,0.2277004660194597,0.17760789350589734,5.0,5.088557642595086
1558,0.22197052960215058,0.17557932911955354,5.0,5.09178368875693
1559,0.08000163655479109,0.06208006192161508,5.0,5.084593522047429
1560,0.27028688637479537,0.2107233259135578,5.0,5.083408996725893
1561,0.1980239509433792,0.15435366535795747,5.0,5.079574519599834
1562,0.29219310161515866,0.22561515192329595,5.0,5.088669430809727
1563,0.32569583443160566,0.2570138680317684,5.0,5.079873433096527
1564,0.1749501117445853,0.13316751102936308,5.0,5.087152626630482
1565,0.11513220702691207,0.09156681966923563,5.0,5.0630025030166514
1566,0.49398553284545055,0.388635188670986,5.0,5.093629279814564
1567,0.2035692369562887,0.15759248992838093,5.0,5.088879617987869
1568,0.26697898650662655,0.20948489154058847,5.0,5.0873752305349385
1569,0.16258895004738982,0.12655695394966127,5.0,5.083608067317513
1570,0.186201910374731,0.1477273759938862,5.0,5.073764561847982
1571,0.21611205839509928,0.16632608340961808,5.0,5.089864265191366
1572,0.27399545890113486,0.21406635891652093,5.0,5.086637179805944
1573,0.301921104550793,0.2356017157002619,5.0,5.086951261020598
1574,0.3335544954137597,0.29576815316206606,5.0,5.079471861565681
1575,0.4056362245779579,0.3178477126038024,5.0,5.098864433982655
1576,0.2774538436878402,0.21421848549672018,5.0,5.090913562334762
1577,0.19340682842936663,0.15013280185265,5.0,5.104545613731188
1578,0.30595625057822584,0.23734859741993786,5.0,5.0900973501487545
1579,0.32891262703051183,0.2585666833774296,5.0,5.079847410228124
1580,0.22876964316260828,0.17830676137505497,5.0,5.0803923980697085
1581,0.24073444126449317,0.18556230175087096,5.0,5.09279618875162
1582,0.26755585818813143,0.20018959253366708,5.0,5.094754867735158
1583,0.20391787148031026,0.15855146805473175,5.0,5.086603557874243
1584,0.25273590078600283,0.19702115867567205,5.0,5.085144135296797
1585,0.21967251539898935,0.16774163712905876,5.0,5.0841198454398295
1586,0.3058532674004506,0.24037454996619423,5.0,5.083559061723095
1587,0.1559671889322798,0.12090160007709772,5.0,5.086647516937113
1588,0.24060439703976622,0.18192094872098385,5.0,5.077967137135255
1589,0.1317053130157544,0.10222434109485146,5.0,5.081424183597303
1590,0.11671599155874723,0.09276296316450905,5.0,5.085176454213061
1591,0.16845628137527724,0.1305616139613569,5.0,5.079844585853426
1592,0.2567554373590055,0.20126255299413198,5.0,5.080511228453837
1593,0.14302967002650058,0.11202349248453758,5.0,5.078309635500968
1594,0.3616073800016515,0.2808448747387826,5.0,5.088329007005248
1595,0.16796696696245395,0.1312407071306808,5.0,5.074174407570888
1596,0.29704477338504653,0.23359713119757497,5.0,5.072818247882838
1597,0.10237034988047622,0.07968067776937882,5.0,5.089147605231572
1598,0.21155628946916938,0.16638083596096187,5.0,5.081276237601839
1599,0.20657795943733448,0.16016271269814808,5.0,5.0817378198629015
1600,0.25144999945034474,0.19725419602927408,5.0,5.083993756485876
1601,0.16764169194827194,0.12886093531953158,5.0,5.092104643741457
1602,0.352162041660824,0.2742631606732687,5.0,5.080405245344783
1603,0.2544099663867714,0.19757309428532233,5.0,5.08260261429621
1604,0.22765137805579938,0.17799737710147923,5.0,5.081868602568287
1605,0.1567779106654006,0.12237142540776269,5.0,5.0796606479561035
1606,0.47843130614653995,0.3499656201378012,5.0,5.097468794130133
1607,0.28407720745617016,0.2253883371472336,5.0,5.092911425782756
1608,0.21361631769642275,0.1668030885807027,5.0,5.0656509563699
1609,0.1629255392740876,0.12572990449647548,5.0,5.0876372727942165
1610,0.1163710535222997,0.09234769229756834,5.0,5.090189255718149
1611,0.4325863135741346,0.33822381085654196,5.0,5.076327461367223
1612,0.25095592463466576,0.1980765579892656,5.0,5.081727153200788
1613,0.4042370831544586,0.3118064455826972,5.0,5.102006097628662
1614,0.22326902071322463,0.1731910517508073,5.0,5.091076308150093
1615,0.2939739286023786,0.2287621157066324,5.0,5.064909467721952
1616,0.1849840132898568,0.1435480530644555,5.0,5.08298850837142
1617,0.2861164277057553,0.22650809837644215,5.0,5.064007126090937
1618,0.16598075085636332,0.12934611144712882,5.0,5.077849962531449
1619,0.2865472482106646,0.21758325271652224,5.0,5.096063903462635
1620,0.23388331935969497,0.18252396782663238,5.0,5.082355039585327
1621,0.26291974123280526,0.20219994457824975,5.0,5.08931204947868
1622,0.3057748055039766,0.23839311704652877,5.0,5.0912138358025505
1623,0.19187094870424892,0.15137758605467688,5.0,5.087849554518131
1624,0.2793530713090544,0.2174082323512665,5.0,5.083290945386452
1625,0.24876947149016848,0.19396626982049292,5.0,5.092738965220116
1626,0.154215600256997,0.11904620857182446,5.0,5.085089416286364
1627,0.20097513519788257,0.15631825732533577,5.0,5.083939154875399
1628,0.41559682291362465,0.32361572375675984,5.0,5.08247311328911
1629,0.2494131927121237,0.1932526478923735,5.0,5.088332023741939
1630,0.2939028002041042,0.22808119477404365,5.0,5.0848525654131915
1631,0.36744629142265683,0.2824194872883947,5.0,5.093702792574506
1632,0.29911525867745903,0.23595124373124177,5.0,5.076464327393166
1633,0.22285424553117172,0.17527330682216546,5.0,5.054406524082173
1634,0.3247513062731875,0.2514318305266867,5.0,5.075258726444591
1635,0.2643996705749767,0.20505017240895684,5.0,5.086230091747579
1636,0.3009586447732937,0.23351588290118563,5.0,5.0920739656554215
1637,0.1191589719894206,0.0923299106614569,5.0,5.076035703492741
1638,0.14122183366000973,0.11122449129681189,5.0,5.088329242512435
1639,0.17093386230489394,0.13333929513645526,5.0,5.079074432963386
1640,0.1250209490679155,0.0977473284958923,5.0,5.0751458041739195
1641,0.19933275893352875,0.1519420487022234,5.0,5.0812062118191115
1642,0.2852359520442995,0.22367342932470147,5.0,5.087590981599002
1643,0.2595641024101387,0.20087695713390297,5.0,5.087256550207799
1644,0.40237243390815314,0.3178229114106813,5.0,5.09201164507072
1645,0.16723527810365035,0.1294464903318986,5.0,5.090143271021761
1646,0.20748346251792538,0.16220337897311055,5.0,5.081946725548265
1647,0.2941380638998041,0.22717738095195483,5.0,5.079146062007913
1648,0.22699867588111444,0.1767492236968975,5.0,5.086684416594771
1649,0.17955243960449208,0.13946052066834902,5.0,5.096466736274037
1650,0.16364581820746937,0.12473592621402307,5.0,5.087481349895739
1651,0.11137523011475814,0.08652817710480354,5.0,5.083562872986276
1652,0.34119750284836203,0.24653520314105526,5.0,5.1012496020337394
1653,0.378469281456594,0.2994454611597215,5.0,5.077459289160053
1654,0.18474173209945444,0.14466268867430232,5.0,5.08844712205379
1655,0.26794236082674394,0.21146941635706773,5.0,5.0804198849987525
1656,0.2147990447893764,0.17115916895990246,5.0,5.069589251656117
1657,0.07800034867269923,0.061559855675167086,5.0,5.079029013160126
1658,0.24858119110174592,0.19602964924270483,5.0,5.077265423528283
1659,0.32394600961253706,0.2541812765479261,5.0,5.077112312805214
1660,0.2537346799864495,0.19838680271290776,5.0,5.077868241196759
1661,0.21503628600104108,0.1658459752747874,5.0,5.082684411854643
1662,0.14877580803562473,0.11500476404857318,5.0,5.104231579543637
1663,0.3458508933834874,0.2675667805291877,5.0,5.0898758559061275
1664,0.14346816753774294,0.11119324555663224,5.0,5.095019109747687
1665,0.24239910924323516,0.18868579027253563,5.0,5.079598706049797
1666,0.3883222192358873,0.3027756910742885,5.0,5.084569029192174
1667,0.1718857597597785,0.13328856927268662,5.0,5.095000464740638
1668,0.1732283191857067,0.13653102081600788,5.0,5.088945338483306
1669,0.3627828296510034,0.27684980389122416,5.0,5.086003684965972
1670,0.21287736837906812,0.16868638687820203,5.0,5.066497194771724
1671,0.32939754528984166,0.2563053929077528,5.0,5.083288080137489
1672,0.17700262753241458,0.142893189586762,5.0,5.057720239478103
1673,0.20390680320301446,0.18796362760329643,5.0,5.078415206268305
1674,0.13070963576885952,0.10605630824699341,5.0,5.084408556989803
1675,0.18313292108327373,0.13986116683226646,5.0,5.089389928675914
1676,0.26701217008143585,0.20910176672577263,5.0,5.0646644693584175
1677,0.4146833045555356,0.3235650471590915,5.0,5.090209288419976
1678,0.14697735794028355,0.11290584760698086,5.0,5.095186473658622
1679,0.2805036781650807,0.22410875143026032,5.0,5.08584864404936
1680,0.17048181039646804,0.12994953070703152,5.0,5.0876778098452125
1681,0.25218093747910597,0.19749655359631568,5.0,5.083413445039646
1682,0.21231844365306207,0.16356351906175226,5.0,5.08895135044007
1683,0.3084806831204998,0.23849507198191633,5.0,5.102290794797479
1684,0.1835967359338848,0.14217755315609315,5.0,5.094504570635543
1685,0.3062435383528965,0.23693256926236872,5.0,5.090308134517274
1686,0.1526738498201139,0.12001783277873401,5.0,5.090743069223835
1687,0.24387739259322028,0.18922054475864258,5.0,5.091086887601319
1688,0.1688667927461014,0.13081627742083035,5.0,5.094563575428976
1689,0.227860750348293,0.17801756884910747,5.0,5.079698004110567
1690,0.24233849906663774,0.1906061985227001,5.0,5.090268928940347
1691,0.2871304255947047,0.22137775560263706,5.0,5.099244339567868
1692,0.3200244637620455,0.25095606635111045,5.0,5.073826991504546
1693,0.11531117186455653,0.08837495895676373,5.0,5.081522855168323
1694,0.18539307250953674,0.1426429932210409,5.0,5.100912649337941
1695,0.3654125635721581,0.28453220766511333,5.0,5.090122282667293
1696,0.32640438507016456,0.25348640244153986,5.0,5.085850328610908
1697,0.26486089686993664,0.20459146443734677,5.0,5.0886748355462785
1698,0.29470133853913394,0.2367602486227689,5.0,5.0
1699,0.1295448418599323,0.1005179417211306,5.0,5.077358044100784
1700,0.11182558119943398,0.08682456044869769,5.0,5.086052661317053
1701,0.31332875190686793,0.20202448560096165,5.0,5.092046360602698
1702,0.22434629662603944,0.1755144758282039,5.0,5.086093874142126
1703,0.17036321138510835,0.1334339174131478,5.0,5.079049476196431
1704,0.11470226499904168,0.09058430190791711,5.0,5.081972168466606
1705,0.2050790910262852,0.15980280323293505,5.0,5.087088022662787
1706,0.24400896810141703,0.19187789313101222,5.0,5.079422775403399
1707,0.2103924116448721,0.1660442712823137,5.0,5.079351586843108
1708,0.17162134042578492,0.132738654554311,5.0,5.085504589597534
1709,0.1852532558898472,0.14479358824317212,5.0,5.0894779130388645
1710,0.25897141686127645,0.20289568406663838,5.0,5.0887500626040705
1711,0.1625027624008346,0.12895265294291058,5.0,5.091499707440841
1712,0.15541725304596787,0.12114705284362592,5.0,5.079673573988019
1713,0.31665371786158913,0.24578695725354882,5.0,5.079412337917022
1714,0.28631347642381066,0.22699713217971706,5.0,5.085337606686968
1715,0.13358789795553938,0.0826497593313994,5.0,5.18244473988843
1716,0.14720242410677908,0.1058793462141625,5.0,5.155048497736869
1717,0.3280592681446519,0.1383392691098969,5.0,5.330280304983219
1718,0.286255408910588,0.17493564615123447,5.0,5.150725486321894
1719,0.08496848938409579,0.227614044533188,5.0,4.867271621778411
1720,0.2157767205717227,0.1296638320651734,5.0,5.148549756260961
1721,0.2176050210125371,0.12170584431842157,5.0,5.135922015070831
1722,0.17157150817336886,0.173195186746243,5.0,5.10024347449372
1723,0.25550413997528665,0.1623729009210092,5.0,5.155012710009164
1724,0.22405612316529888,0.21930501945409775,5.0,5.0
1725,0.11228842381743331,0.06859717282745514,5.0,5.144481348655079
1726,0.2757502625874144,0.10845804569607731,5.0,5.1527000909991205
1727,0.18284355978967426,0.11327008632863411,5.0,5.139026909521922
1728,0.19803627547095748,0.1337786588250739,5.0,5.089331363564247
1729,0.2899101591800657,0.18361760299212182,5.0,5.139181507515698
1730,0.2281549619973806,0.14241508453378904,5.0,5.134933324365312
1731,0.2866613290025315,0.18615374195413403,5.0,5.132072067317246
1732,0.18180964445940373,0.12682866932573778,5.0,5.175433303258448
1733,0.3492361743688548,0.2382833305480595,5.0,5.1232327741746975
1734,0.24973143159338185,0.1385202621693714,5.0,5.158212944849536
1735,0.17258227066579823,0.07995322038582053,5.0,5.160552176583728
1736,0.1930008086276831,0.08227908003613016,5.0,5.257304331939379
1737,0.46634323561827973,0.13120160378886125,5.0,5.503925902456892
1738,0.10298569595461426,0.056462090405240306,5.0,5.152957642031835
1739,0.3062473395430658,0.14534027471368205,5.0,5.219926544506679
1740,0.24870934752302354,0.1337977857961281,5.0,5.171795585768004
1741,0.2954260550690191,0.1719942321990804,5.0,5.140874931945714
1742,0.5226396633934722,0.21874420343787093,5.0,5.282445575242569
1743,0.48142729470043855,0.14882382017186113,5.0,5.270507454209232
1744,0.2959802841225292,0.187791876068799,5.0,5.138309717258531
1745,0.3172218141860792,0.17575260558837724,5.0,5.188751021913713
1746,0.4887726801830241,0.3126268949875892,5.0,5.1522429953800675
1747,0.16564882566678873,0.09662560233456807,5.0,5.152331690739924
1748,0.42993614229299526,0.22433451499458035,5.0,5.133411708747451
1749,0.28860632721040047,0.21354566489006377,5.0,5.077638415620358
1750,0.3250325478851597,0.09742848633540369,5.0,5.497532504036764
1751,0.2613777744722059,0.14871406895707906,5.0,5.208926535631067
1752,0.31281743327442846,0.35860159057508356,5.0,4.9610190873130655
1753,0.24744253747800338,0.14915673094413973,5.0,5.149567760001839
1754,0.20125116505152407,0.135091808807702,5.0,5.110843571935781
1755,0.4280795816964147,0.26986422334637195,5.0,5.136674350834074
1756,0.2534120780954279,0.14616104129179686,5.0,5.174902045334324
1757,0.3144401668080916,0.2121787425723478,5.0,5.11817693422536
1758,0.19046775264197624,0.1439258135387259,5.0,5.162173831119441
1759,0.14322353664180376,0.0812940023574471,5.0,5.1869920153805715
1760,0.2311411924781268,0.15497291347376485,5.0,5.100468476686508
1761,0.5326809541031143,0.3302712334633916,5.0,5.1510676333761385
1762,0.23246700895085115,0.14416408962543537,5.0,5.138168155875142
1763,0.07740131766611824,0.11768547924008543,5.0,4.92578723195912
1764,0.28862404854162826,0.18329469581854285,5.0,5.121587019812761
1765,0.16407265828243167,0.08660924377683832,5.0,5.1652892469168155
1766,0.23483798173708803,0.12812167249380435,5.0,5.171947442924054
1767,0.20985555490484997,0.12032553998728435,5.0,5.143911394130685
1768,0.261635696978598,0.15666885723439683,5.0,5.166103479855622
1769,0.32875670698406534,0.1633964467275948,5.0,5.298177025816084
1770,0.2359977442017802,0.15245201282793275,5.0,5.1114592352516475
1771,0.04725932107934744,0.10122601693558275,5.0,4.852053393349607
1772,0.31637075066298803,0.188064875805818,5.0,5.18569939097226
1773,0.41051979148226825,0.16323587169942566,5.0,5.302783452930218
1774,0.25592627153021463,0.133048352010961,5.0,5.1992087007908605
1775,0.3099720501968479,0.2013275136656285,5.0,5.152003576656066
1776,0.2823375594840807,0.1637508073816092,5.0,5.165981193046614
1777,0.20151160944771584,0.10105716365865391,5.0,5.151827687081578
1778,0.26895544379310077,0.30193060492103485,5.0,5.0
1779,0.15214439502279786,0.13597153505210635,5.0,5.081225953431687
1780,0.24193904001938082,0.1375681655113662,5.0,5.108378015695978
1781,0.34379759059135595,0.23008555404307862,5.0,5.134188930293311
1782,0.17124228890183812,0.09164471343345404,5.0,5.159362869165216
1783,0.4481000189767792,0.274141369507932,5.0,5.1545326657493185
1784,0.3387879225481176,0.21707000910754104,5.0,5.1371070767783955
1785,0.2163862972276538,0.1395575417088507,5.0,5.131859534857979
1786,0.3855785652135777,0.1820192397857584,5.0,5.248173528028985
1787,0.3089438175819108,0.18080736536282016,5.0,5.133120430247802
1788,0.197063918993315,0.1255884613222209,5.0,5.15195943174815
1789,0.20657476633035632,0.11346980800641704,5.0,5.135469539939956
1790,0.08971453325910939,0.0518858017207543,5.0,5.159440421479875
1791,0.18097740302903564,0.10506142326382473,5.0,5.153651636554244
1792,0.20710425694506274,0.12271523090728431,5.0,5.148655491295635
1793,0.2785376200367953,0.176466420771208,5.0,5.122523067667704
1794,0.25535680581705145,0.15430346924524452,5.0,5.135029495214392
1795,0.20841109603174335,0.11867653664966216,5.0,5.1808130292804755
1796,0.1996065696591911,0.12272533121814688,5.0,5.13606849211226
1797,0.16387358275153607,0.0822363333969951,5.0,5.1842336174313
1798,0.4808111956246175,0.14693410802527107,5.0,5.3422730796476525
1799,0.24751761666857752,0.16786473054004936,5.0,5.143937279166613
1800,0.23403146791597584,0.15881168914806543,5.0,5.142234014983664
1801,0.30858684362158884,0.18542808418664025,5.0,5.130165650645733
1802,0.15900732902210024,0.18963357838712558,5.0,5.007603941905795
1803,0.22175013872436122,0.07382853492381136,5.0,5.141937734628428
1804,0.32739532218106016,0.2238722717163807,5.0,5.143954119587857
1805,0.33078554173156083,0.22612806956071452,5.0,5.1103203555489785
1806,0.237008609456006,0.1450159536871939,5.0,5.162726255042287
1807,0.3051497108079284,0.15535493113096743,5.0,5.218789135223139
1808,0.31366253258705257,0.17884541077003047,5.0,5.166695290465073
1809,0.21242834290186963,0.11852208611315806,5.0,5.152461619646385
1810,0.3518171804934882,0.11797716406120873,5.0,5.469568207934774
1811,0.3178711216465926,0.15005724928867392,5.0,5.13920941549368
1812,0.2894317525225816,0.15079205552654396,5.0,5.224228538903208
1813,0.26150300580312,0.16901587786487338,5.0,5.121622099833569
1814,0.09629383454445262,0.07780543572813903,5.0,5.054634037207402
1815,0.239847341573038,0.15662455941106967,5.0,5.130808727023561
1816,0.26098469500737487,0.14561267276689405,5.0,5.196237505936772
1817,0.3924657364494648,0.19872417093748196,5.0,5.217730486628831
1818,0.2575348683823151,0.15124898741267623,5.0,5.153591192753435
1819,0.4219763092047615,0.1905584160588455,5.0,5.170731521589298
1820,0.19581765205375334,0.11575084238468325,5.0,5.157463571803582
1821,0.4488235800262812,0.28123277077806363,5.0,5.179236819419586
1822,0.17306041955361207,0.176782615107958,5.0,5.1209528067223165
1823,0.14366115012478375,0.08503355641341537,5.0,5.1884149757159825
1824,0.2884040359600042,0.14009563301797867,5.0,5.160285741379544
1825,0.20805644216615815,0.11842076816767177,5.0,5.137664543150793
1826,0.2774167522191764,0.16144917888149324,5.0,5.14975605041494
1827,0.1971556514846673,0.10691794527412057,5.0,5.165260650656203
1828,0.24596634706341924,0.11672520535481823,5.0,5.302894473884958
1829,0.31676277654225826,0.19321648547706416,5.0,5.149530161971674
1830,0.24869004248873838,0.16350856410761228,5.0,5.161004826225009
1831,0.19999014119625724,0.14542394440757267,5.0,5.155701517988964
1832,0.2664383375900907,0.1733165617184902,5.0,5.142321182147427
1833,0.3083652738806597,0.1984822576949149,5.0,5.150875813291318
1834,0.23439440190794447,0.13171408217519565,5.0,5.138101618407003
1835,0.2925494294595654,0.15789483062017007,5.0,5.190265230429256
1836,0.28357793503296325,0.15500847991739797,5.0,5.198641362720631
1837,0.11667244761026518,0.12923978641797362,5.0,5.141934504992864
1838,0.2596034266565408,0.1476308827200421,5.0,5.167767131948162
1839,0.35799441005341315,0.1926930965976703,5.0,5.183884023060381
1840,0.2560247019462638,0.1416832570817741,5.0,5.1967391334266555
1841,0.2890306762199051,0.17901222209201795,5.0,5.138842031357758
1842,0.2072467365783457,0.13472592298411235,5.0,5.148406036105682
1843,0.3169692941192943,0.1888405291564117,5.0,5.160372367495656
1844,0.4090307256863719,0.24503925676100946,5.0,5.1491740820381615
1845,0.24759559660340558,0.1769154818899239,5.0,5.095246086092979
1846,0.40047971153679573,0.15936909632705532,5.0,5.220585723716873
1847,0.22701851919145577,0.15310373468205873,5.0,5.152302331098362
1848,0.2194618671568318,0.1348600034214057,5.0,5.125826635658228
1849,0.14488018363929056,0.08555329188154315,5.0,5.177740807959026
1850,0.19634876909932486,0.10200542500396059,5.0,5.132219823563169
1851,0.433874619853037,0.2675904135943681,5.0,5.136233274824988
1852,0.3265690104676453,0.18018400989816663,5.0,5.147712538976377
1853,0.2069194378459931,0.11658512430440127,5.0,5.132807747010464
1854,0.28964578280655706,0.12342687234734306,5.0,5.207273895459892
1855,0.16729026353901744,0.09689449954583818,5.0,5.131955560568073
1856,0.1590053233379083,0.1174862559405273,5.0,5.14330600692821
1857,0.2084320335426033,0.12102024437841752,5.0,5.127508676476609
1858,0.3002520258228498,0.18894996327965052,5.0,5.166406725721497
1859,0.19799020724871985,0.11428769277686335,5.0,5.170125507170988
1860,0.25867648994947245,0.13806149066494855,5.0,5.171990467492176
1861,0.26602545658019294,0.17224533265966513,5.0,5.131982390321399
1862,0.31109087051406026,0.18039894011554747,5.0,5.1501412989255435
1863,0.25077188026330277,0.17768733437027895,5.0,5.107708953080152
1864,0.30263464993334144,0.20312709165503784,5.0,5.127527543663701
1865,0.3104756857200296,0.22471202217759223,5.0,5.082327728102607
1866,0.226920641175965,0.16583821749376815,5.0,5.1457432122074565
1867,0.19559844292089434,0.10691052473422347,5.0,5.1608390872693555
1868,0.2719141217822154,0.14610184521089498,5.0,5.170805748803575
1869,0.1768307830764846,0.09192489798334036,5.0,5.188367303346428
1870,0.15985207370882293,0.09776945207006393,5.0,5.199340184159267
1871,0.1301124315940818,0.10969504989223322,5.0,5.058746413464457
1872,0.2338747454371355,0.1377640091991449,5.0,5.136163168406904
1873,0.3550376569957461,0.1814334224977141,5.0,5.17661386522863
1874,0.2706260189464271,0.08192835637582274,5.0,5.190354107466986
1875,0.22301882246618843,0.14361739087838798,5.0,5.154359542547091
1876,0.29374800243824706,0.17117650221845515,5.0,5.134625736129683
1877,0.27903732553103144,0.16857145763529324,5.0,5.142072615296147
1878,0.09046719728769403,0.11823565393369317,5.0,5.131501682311157
1879,0.2233803220898889,0.111434046121763,5.0,5.148157042888188
1880,0.2158872523795934,0.13635244710002326,5.0,5.139531001858675
1881,0.20821468950158128,0.13297196676271372,5.0,5.108128436356401
1882,0.10177131766882197,0.12033355889787567,5.0,5.136126736492805
1883,0.24375801079538872,0.1438248304547982,5.0,5.14765337121613
1884,0.18476051619712464,0.1142885084142371,5.0,5.12998693541622
1885,0.27014529921817876,0.2419201146435036,5.0,5.089363507561622
1886,0.1578273733527893,0.22898517807607488,5.0,4.897674139394006
1887,0.3419801187375353,0.18807315538537295,5.0,5.168162482459797
1888,0.3377992426373433,0.19992797123383443,5.0,5.155366385112883
1889,0.13617563833991908,0.08382945647743145,5.0,5.156194822514575
1890,0.17516943760738646,0.10675648077970412,5.0,5.123041379650735
1891,0.1582366817944727,0.10649776004858025,5.0,5.143410217038351
1892,0.16512903045747906,0.11439602729670906,5.0,5.100866442834544
1893,0.2471337336423347,0.14862074371454514,5.0,5.2657860722321725
1894,0.1558763041899911,0.07717723555527578,5.0,5.114073693885883
1895,0.29134038636129267,0.1760416065849899,5.0,5.157185629284662
1896,0.25032265028135847,0.19043460504123855,5.0,5.113106785187247
1897,0.19550562731576426,0.1418904854334999,5.0,5.1487050868122175
1898,0.3408803911531748,0.21894888106542565,5.0,5.161638133537361
1899,0.10282294846171358,0.06466292386587247,5.0,5.118087272426077
1900,0.105720293683081,0.05576390972587464,5.0,5.121847916680942
1901,0.29647048089467787,0.16542792274173213,5.0,5.15874396855871
1902,0.3137193945089227,0.18616828336005264,5.0,5.176085975017797
1903,0.19252160542006447,0.11639837712703371,5.0,5.151771914468268
1904,0.20418628700334973,0.11878933585205242,5.0,5.167004282525056
1905,0.2536935323109144,0.15509000550951257,5.0,5.135015607367759
1906,0.1834939085188061,0.12992221165041862,5.0,5.12396547189276
1907,0.2804264673724137,0.2022884676086345,5.0,5.174975686623675
1908,0.2594767826934956,0.11911026957876436,5.0,5.129821000781915
1909,0.4345816944666676,0.2511129416587916,5.0,5.175291629161656
1910,0.15079959416433897,0.09529718650787422,5.0,5.129323437971225
1911,0.13246110944157663,0.09442837601370069,5.0,5.120913706266945
1912,0.13238328641915786,0.07726871706643812,5.0,5.18223162849087
1913,0.2250443546226355,0.1136391063162202,5.0,5.189687223265436
1914,0.09466990201932657,0.15573908034863215,5.0,4.911534620814599
1915,0.3018553493593854,0.14808667552879184,5.0,5.2493737610619196
1916,0.18435388301721312,0.10602951294871188,5.0,5.134112497696686
1917,0.19611179697509118,0.11404856582035705,5.0,5.172339341918999
1918,0.1605354283247613,0.10147600402516666,5.0,5.14937934280157
1919,0.22877127208447234,0.13649052550989915,5.0,5.1719734845937815
1920,0.23738793005865655,0.14472178415894954,5.0,5.142675031453532
1921,0.24452251168742545,0.13763379271785092,5.0,5.1498873191739225
1922,0.20017942105059783,0.1317801678427195,5.0,5.121294035854724
1923,0.6260141318479011,0.2110792057992006,5.0,5.404929454025229
1924,0.13614930557921356,0.08181562988345559,5.0,5.137808384460758
1925,0.2487556797314281,0.20903008766401843,5.0,5.161222579431097
1926,0.21211492109473817,0.11866978042964582,5.0,5.189874701869606
1927,0.19937964169636957,0.14557914201084166,5.0,5.1920066151029864
1928,0.1458132803593677,0.11066127638983869,5.0,5.07147753066433
1929,0.36538714752097934,0.20796128357227472,5.0,5.1832424699793656
1930,0.1363496292321542,0.08936864029169389,5.0,5.138474021450463
1931,0.24665781865580305,0.1382110619381005,5.0,5.165775782527149
1932,0.15681180824260088,0.09624700647068829,5.0,5.136181136396907
1933,0.2553953467417873,0.15681800854039107,5.0,5.120423679975374
1934,0.10924951057378474,0.06678227344190824,5.0,5.181767456466133
1935,0.20200415459868037,0.13087978253122023,5.0,5.180600876248818
1936,0.3628816694975454,0.2152871520720847,5.0,5.185288354744486
1937,0.2111240841362474,0.07345329118896149,5.0,5.307424248651795
1938,0.28293013191195704,0.11874418161171407,5.0,5.142489419119638
1939,0.32936660284477615,0.1811494242298789,5.0,5.2350598582541785
1940,0.16532194724848503,0.10303665242503979,5.0,5.168611860785504
1941,0.2435612641947693,0.14816206157277423,5.0,5.118512849514056
1942,0.14057294540284215,0.08438395941935406,5.0,5.111096527897514
1943,0.32063736037178225,0.20275690933588864,5.0,5.130682735436105
1944,0.20245743016445705,0.1219876163534811,5.0,5.147155747697765
1945,0.3269987696676906,0.17921992658475594,5.0,5.204804641309622
1946,0.32168609410292426,0.21551348555849037,5.0,5.109115694303608
1947,0.243110146706488,0.14731637061911984,5.0,5.125754813962011
1948,0.18398968918234582,0.12635721283600443,5.0,5.167702752353707
1949,0.20994985281569578,0.1205970729639807,5.0,5.16755231194832
1950,0.193769058780203,0.09531033422216961,5.0,5.161747039942144
1951,0.16530557966408876,0.08687024636713536,5.0,5.157020281866487
1952,0.23320817580117326,0.14659904858417694,5.0,5.130475036643762
1953,0.14173528059411522,0.08048406633569083,5.0,5.140845694959788
