,Initial_Stress,Final_Stress,Initial_s0,Final_s0
1784,0.19390535221567662,0.18330821528153796,5.0,5.021203025039629
1785,0.1867333680202865,0.17652242134944984,5.0,5.0205382363963835
1786,0.23179813798652704,0.21933578447801483,5.0,5.019278749269995
1787,0.32653155514223053,0.30890149090364205,5.0,5.020442443714268
1788,0.35784393474319764,0.33808299620913695,5.0,5.024202811737242
1789,0.18917885765682696,0.17874379612809133,5.0,5.019332093607147
1790,0.20091661337349476,0.18980672974647494,5.0,5.0232376692280845
1791,0.2821903694123178,0.2666714662524261,5.0,5.020464565785652
1792,0.37650046396524717,0.3563613003124242,5.0,5.0200504523183564
1793,0.26898170249618736,0.25469493612421346,5.0,5.021389109112331
1794,0.08280786430173381,0.0782891576240714,5.0,5.018695805583242
1795,0.2791932202555707,0.26379762454917155,5.0,5.022566989410064
1796,0.17231139336899326,0.16279045028819317,5.0,5.020644362006568
1797,0.16219604431846513,0.15325810362036707,5.0,5.022335321707798
1798,0.27806273288041705,0.26269984634859034,5.0,5.023189104266477
1799,0.2205235438386728,0.20852707103339596,5.0,5.020428720921748
1800,0.16635908688052292,0.1573041474220669,5.0,5.019322210487456
1801,0.3046125256138119,0.2882147367989576,5.0,5.019596969569333
1802,0.32430292121958604,0.3062397543951356,5.0,5.026120156766671
1803,0.18688793607176457,0.1765788397964685,5.0,5.021651947297219
1804,0.20439573091444418,0.19321826786835405,5.0,5.021072264855118
1805,0.555864130423374,0.5256100322262836,5.0,5.024209554504759
1806,0.15774231700018393,0.14892457579905272,5.0,5.021927623985896
1807,0.210335012568442,0.1987404455735069,5.0,5.020922442197051
1808,0.3036077610301755,0.2867300010490401,5.0,5.020999479755464
1809,0.30208383648711634,0.28608971944510486,5.0,5.017359070319962
1810,0.270620056899755,0.2554973438819732,5.0,5.022578230650021
1811,0.14437520350068134,0.1351088334943873,5.0,5.021866409872162
1812,0.1989510321988206,0.18786934409609146,5.0,5.023100892375174
1813,0.3320776486765986,0.31385039487992206,5.0,5.023059737861386
1814,0.2825543410742821,0.26725899043880275,5.0,5.018388252790045
1815,0.30077267533341456,0.2842275897363733,5.0,5.022531927403282
1816,0.20374758497690149,0.19246614577323928,5.0,5.021126841311689
1817,0.2470414009921862,0.23347668478241324,5.0,5.0218292480467674
1818,0.14949472628519667,0.14118413451602563,5.0,5.02144035780816
1819,0.21832821529722368,0.20626647594281255,5.0,5.024745476910555
1820,0.17321060055125992,0.16360149425307213,5.0,5.022639993640929
1821,0.13850997709050739,0.13078570146790014,5.0,5.0222631375260285
1822,0.28180131107271134,0.2662788994681453,5.0,5.022342828044186
1823,0.16870546254007057,0.1603427155134418,5.0,5.0
1824,0.38381011564164136,0.3629619669592514,5.0,5.022471188585476
1825,0.1808496643555959,0.17091093394547818,5.0,5.022883419107682
1826,0.3671261756892221,0.3468767420584151,5.0,5.022521967612814
1827,0.37737868359431515,0.35705410644657243,5.0,5.025027976769687
1828,0.16274450878254565,0.15379458605999785,5.0,5.018744003211353
1829,0.2206290016860437,0.20832085058022143,5.0,5.016167072648665
1830,0.3492192911490606,0.33007541572322485,5.0,5.022380809273805
1831,0.36032804853579625,0.3406067509173947,5.0,5.02203902826043
1832,0.26444855423033764,0.24989608933769447,5.0,5.021897275255789
1833,0.2409591532575066,0.22798998450380847,5.0,5.020060807484086
1834,0.36703167446247353,0.3470202906102129,5.0,5.022119624486621
1835,0.1462205806211181,0.13798675703651453,5.0,5.020698810102662
1836,0.3715068691893839,0.3512271166417822,5.0,5.022027407762026
1837,0.37675940390128804,0.35621547133911036,5.0,5.022752202613692
1838,0.26413422485441895,0.24974327877229419,5.0,5.0201583197972965
1839,0.2216647129708169,0.20958290594281603,5.0,5.021164216984131
1840,0.29600736121187987,0.27985474942608257,5.0,5.020730995110512
1841,0.355772578084788,0.3363255777264831,5.0,5.0230944701668
1842,0.19631984973730487,0.18558514101059975,5.0,5.019705073123273
1843,0.413389792221303,0.39068040647850943,5.0,5.024672380462016
1844,0.24785953817133488,0.2343930037800399,5.0,5.019242654593743
1845,0.1834220027487865,0.1733977554368331,5.0,5.021718732541274
1846,0.18848140941684144,0.1781656611268423,5.0,5.021487909308897
1847,0.11734055516728281,0.11087654025778848,5.0,5.022969276244247
1848,0.29655437304542276,0.2802820358196849,5.0,5.0220935322691584
1849,0.25091052423612203,0.23754590266141018,5.0,5.0178505036575505
1850,0.25909661821015106,0.2449059269492,5.0,5.020272710892755
1851,0.24214873353833544,0.22881250950652077,5.0,5.022729669533126
1852,0.42694042983041536,0.4036418132866979,5.0,5.0226668519093565
1853,0.3843447526141375,0.3632888779682131,5.0,5.023165156465028
1854,0.2508405545740946,0.2370628459617623,5.0,5.02063296890177
1855,0.27831074398677114,0.2633479104290424,5.0,5.019958678215
1856,0.1856856195703218,0.1753989365733568,5.0,5.023302912237515
1857,0.330170449385909,0.3120612417111903,5.0,5.021605561217708
1858,0.21070575333912434,0.1994180168403792,5.0,5.0189119635795
1859,0.35434877716510305,0.3355152820554914,5.0,5.0191448711410125
1860,0.23861168806017696,0.2254997325473489,5.0,5.021992351486775
1861,0.2608196394144311,0.24617008138649354,5.0,5.023054144205119
1862,0.2399170450860968,0.22733088566473625,5.0,5.022575071067514
1863,0.2640381783059611,0.24940079208305677,5.0,5.025899616091705
1864,0.197408301479566,0.18678005263729514,5.0,5.018809624268155
1865,0.16004679697020774,0.15130855145479938,5.0,5.021350884127003
1866,0.24032426070088553,0.22694859886308283,5.0,5.02118060224614
1867,0.39064633679394944,0.36937885103025003,5.0,5.020948334727988
1868,0.1980885104709691,0.18710836296033917,5.0,5.021780566788738
1869,0.2641990220110113,0.249989498081699,5.0,5.019505409441933
1870,0.1835324895572814,0.17355733639717963,5.0,5.022748223177365
1871,0.3036140198567914,0.28710376288653405,5.0,5.024287643717491
1872,0.2612688649038257,0.24668936260814744,5.0,5.016595624949929
1873,0.231265318683888,0.21860314732353703,5.0,5.020497869529885
1874,0.22214074571895104,0.20999593089668456,5.0,5.021832494201446
1875,0.2677220389196058,0.25290510174954295,5.0,5.02453786510503
1876,0.15445960316904017,0.14593617793660796,5.0,5.023517761054572
1877,0.5863526198551228,0.5544787477903028,5.0,5.023040858402457
1878,0.21868689658561924,0.2067910446233574,5.0,5.01995336718875
1879,0.20806923198473015,0.19679758229751054,5.0,5.0194420766973025
1880,0.20777867891410295,0.1963013644815952,5.0,5.022353833900262
1881,0.4599676586890511,0.4354354682396191,5.0,5.019807686172042
1882,0.2692301806186488,0.2544508805556749,5.0,5.024495898736081
1883,0.13041078398277395,0.12362054322730698,5.0,5.020684763522869
1884,0.2798402624272034,0.26455168180755817,5.0,5.023219501655349
1885,0.3174161652267127,0.30003280710807023,5.0,5.021234863973678
1886,0.22581229766540245,0.21476910486920686,5.0,5.0
1887,0.21296121226382092,0.20104165474086333,5.0,5.0227025289296545
1888,0.21445056190905354,0.20292705190065408,5.0,5.019752932137553
1889,0.3222965977060075,0.3047892252353641,5.0,5.023421778212471
1890,0.1623370778810196,0.15313570770120166,5.0,5.023151239961381
1891,0.19508615588411193,0.18427259401631635,5.0,5.023131451403531
1892,0.2429170237451126,0.22962552200661968,5.0,5.0223583072189815
1893,0.16506114261444416,0.1561670749511086,5.0,5.018239573793721
1894,0.20614597140001067,0.19508648956893393,5.0,5.021083254814336
1895,0.24147598602257037,0.22812438913339061,5.0,5.025302129452109
1896,0.26113726182709285,0.24651846490564666,5.0,5.019234181435088
1897,0.2004567666149426,0.18940237019121553,5.0,5.021653798981696
1898,0.30027614392459023,0.2837985420716336,5.0,5.025137596466749
1899,0.401860644414366,0.37971523840191224,5.0,5.025001749709341
1900,0.12852560139031555,0.12153900283890873,5.0,5.018466733099656
1901,0.12326899039982253,0.11649734058818217,5.0,5.021853229720605
1902,0.16729561863952558,0.15800586507665426,5.0,5.025021877857787
1903,0.16073811843277253,0.15201572953779507,5.0,5.02301667959939
1904,0.3191771995601451,0.3016984371808633,5.0,5.020151792129939
1905,0.4913473271605011,0.4643428041467317,5.0,5.023523110839356
1906,0.378206792263341,0.35737562346724405,5.0,5.0217983442747816
1907,0.1476273351560069,0.13961585869416404,5.0,5.021341980455878
1908,0.1890817614357534,0.17883962192184621,5.0,5.022098867456437
1909,0.172285589614112,0.1628297836031969,5.0,5.021459199328691
1910,0.14272288235102604,0.13496891032399927,5.0,5.020130135111849
1911,0.32516030486863423,0.30756941770325863,5.0,5.019560556135181
1912,0.15712798423727392,0.14825787780416433,5.0,5.019705274364803
1913,0.24082087078329484,0.2278037988446604,5.0,5.022730465755387
1914,0.18369511557840434,0.17348890182318955,5.0,5.022649649372122
1915,0.06828251370377236,0.06444861094855314,5.0,5.024144327634064
1916,0.22605395464121414,0.2136314536358237,5.0,5.022489200827014
1917,0.24090146402071144,0.22785428929672769,5.0,5.019963371325051
1918,0.32407682449014485,0.3063620263977851,5.0,5.021109846646423
1919,0.24215822627961892,0.22874344646193645,5.0,5.02258150458208
1920,0.22337643222818415,0.21124681126926914,5.0,5.021400566924292
1921,0.36011032335202997,0.3404506949166497,5.0,5.0210371901480055
1922,0.1974249558784753,0.18655630318387884,5.0,5.023945678689321
1923,0.3364269187893063,0.31839857492911383,5.0,5.018850447828775
1924,0.39899672971077793,0.37736244506287986,5.0,5.016234951778298
1925,0.2745605292197868,0.25927382503312413,5.0,5.026369997568825
1926,0.4210575720954144,0.3980324744632662,5.0,5.022591605637956
1927,0.16651281771871074,0.15750843866776032,5.0,5.019278896654669
1928,0.2986396558105646,0.2820164801546279,5.0,5.023574533582202
1929,0.18524747636846328,0.17481893221387046,5.0,5.023478829999695
1930,0.3242184254476488,0.3064826155974323,5.0,5.021509293984101
1931,0.14782786684878446,0.1396564199882666,5.0,5.022259358849821
1932,0.30786838498246594,0.29096977066108987,5.0,5.021116638629728
1933,0.19897315609626842,0.1878661036749214,5.0,5.021932068579753
1934,0.1906650040829614,0.17983882542075924,5.0,5.017377546846493
1935,0.22815298212276902,0.21568262109611558,5.0,5.02235040099368
1936,0.25382026417291637,0.24027260111537885,5.0,5.0216242759635765
1937,0.24886218872458366,0.23504859200145778,5.0,5.025162944006469
1938,0.1981929905103781,0.18749447643810901,5.0,5.019124301726778
1939,0.35081027835292145,0.3316103268069446,5.0,5.023369064733032
1940,0.16970002989492605,0.16050418575731795,5.0,5.018548175161364
1941,0.21324234163273936,0.20158251029597918,5.0,5.020458149908533
1942,0.15853629098982425,0.1502451305419057,5.0,5.019359817929514
1943,0.2431994361245784,0.22972558819235944,5.0,5.023197660068206
1944,0.20391612716601504,0.19283591456893334,5.0,5.025674406751666
1945,0.2564129993834785,0.2421213804065634,5.0,5.021649237650498
1946,0.21153795630369143,0.1998964726328809,5.0,5.021700753145701
1947,0.42851655619875983,0.4052048799514203,5.0,5.021514890519034
1948,0.2836219102942843,0.26823328512652633,5.0,5.019420960277756
1949,0.22957484467554923,0.21675883169997645,5.0,5.016654255697581
1950,0.16945153732830165,0.160050819483174,5.0,5.022055364727054
1951,0.3037252008598841,0.2872946286783047,5.0,5.020079934650168
1952,0.18964008697917123,0.1792075222447047,5.0,5.021523450200149
1953,0.3086019414073118,0.29203492644055196,5.0,5.019944552612312
1954,0.17956780065006717,0.16956169258187503,5.0,5.020456685909851
1955,0.19660596536660746,0.18571701871415236,5.0,5.023694333173241
1956,0.3191484712271888,0.30172847482824094,5.0,5.020800251802164
1957,0.24422088549711085,0.23085803489692425,5.0,5.024833965792288
1958,0.17577647206321467,0.16608106231334174,5.0,5.019475653398864
1959,0.2967838825469076,0.28037344481111726,5.0,5.023022898123992
1960,0.3283615808459539,0.31016921831952904,5.0,5.024975628999773
1961,0.22483777889361645,0.21236119352719363,5.0,5.023590762992791
1962,0.3316859669239398,0.3134225429491799,5.0,5.023275391124775
1963,0.18045808024232146,0.17058139667529582,5.0,5.0194028873546515
1964,0.3023621186433054,0.2858322274814469,5.0,5.0229073735493035
1965,0.19560650385510314,0.1849138627885274,5.0,5.019891096521842
1966,0.3048498229825023,0.28809144082672367,5.0,5.0230536523350455
1967,0.42509753857012345,0.4020287026674789,5.0,5.020602715108176
1968,0.14093500147794247,0.13332497658299447,5.0,5.020622290843297
1969,0.17555787533832845,0.16592042822285258,5.0,5.021528964863826
1970,0.34402969224751834,0.3254819267674087,5.0,5.01891909606897
1971,0.17093436569227682,0.16154258488669493,5.0,5.020852826640194
1972,0.23728456966453648,0.2243846463869894,5.0,5.021099735972188
1973,0.32687642949685647,0.31092838853649507,5.0,5.0
1974,0.4191809020486965,0.3967498178206088,5.0,5.019416368219618
1975,0.2995015192093786,0.2835927166033445,5.0,5.0191152809730255
1976,0.15057180546574522,0.14255519326467736,5.0,5.0262798855540325
1977,0.17543502463558647,0.16566004922082445,5.0,5.022391045091608
1978,0.23372979775942948,0.22095326230703538,5.0,5.021281106277344
1979,0.3256701890670681,0.3075401201240484,5.0,5.025587022397335
1980,0.3186116367092642,0.30108603103394516,5.0,5.022019914846716
1981,0.1052255465417602,0.09904925084448735,5.0,5.022778381701807
1982,0.17952821816536324,0.16961932691739157,5.0,5.022179052125608
1983,0.2856258776598779,0.2706325342808358,5.0,5.016961731342091
1984,0.2687986433079208,0.2541167792185186,5.0,5.020435286539273
1985,0.29925941422425106,0.28305476249164063,5.0,5.020815631916298
1986,0.3439182974287742,0.3250966995195552,5.0,5.022072622000122
1987,0.2549474523353792,0.24120015735783884,5.0,5.018760087378613
1988,0.24502498458031385,0.2316380211353377,5.0,5.022902894937102
1989,0.2992915060454342,0.28278124691011874,5.0,5.02228883977998
1990,0.3988745967973295,0.37726587354248453,5.0,5.020526541563921
1991,0.42054574373938713,0.3979687673938317,5.0,5.019273558405555
1992,0.09655159604145647,0.09140761993930835,5.0,5.024465065330697
1993,0.18902834534865143,0.17857358473877638,5.0,5.021369381279808
1994,0.28102043316152914,0.265624529184449,5.0,5.021275687151245
1995,0.06614962250248757,0.06251032025420677,5.0,5.022540354595382
1996,0.15690577817500007,0.14825805504968148,5.0,5.022171157852613
1997,0.3961610606254098,0.3745451016209902,5.0,5.021831129611627
1998,0.21107638042080756,0.19927413101930247,5.0,5.02343542323187
1999,0.1571893471249186,0.14843835582166642,5.0,5.021154041348099
2000,0.2344783775791235,0.22176773071753564,5.0,5.019081222451174
2001,0.22138859044794668,0.20917613705502625,5.0,5.017047577932043
2002,0.1265139608809136,0.1195755011300268,5.0,5.021272562704162
2003,0.37394027980218514,0.35323073471569066,5.0,5.025013009430843
2004,0.1604200658826047,0.1516979677745618,5.0,5.017450400246588
2005,0.2333524937139766,0.22064335201426988,5.0,5.027627359525253
2006,0.44271606649604456,0.4189589774140121,5.0,5.020139150807408
2007,0.35586909203979733,0.3364332143541091,5.0,5.021552746785387
2008,0.2158553988676244,0.20382451713258254,5.0,5.02213429374696
2009,0.21623912493548247,0.20449851189306156,5.0,5.019727186546881
2010,0.36336557359284627,0.34315882241936424,5.0,5.025101342121472
2011,0.39075775992108963,0.3690788849728339,5.0,5.023827707890565
2012,0.1885333661580908,0.17816531545456216,5.0,5.0204417401124335
2013,0.34426685810321955,0.3252981068701917,5.0,5.021058615631748
2014,0.24067102462266488,0.22728607978293813,5.0,5.023057222816938
2015,0.30835870945962895,0.2913623875853657,5.0,5.022966116953835
2016,0.28156638214495033,0.2656893750832101,5.0,5.021478854344759
2017,0.3223245678024331,0.3053196767945757,5.0,5.017940593806083
2018,0.1809674493233202,0.1709665431525813,5.0,5.024520065208131
2019,0.20792349041386315,0.19648780108307284,5.0,5.023419985480269
2020,0.26037770525012305,0.24598889125895007,5.0,5.022850683341362
2021,0.23577014617108571,0.222780097243654,5.0,5.02263330815639
2022,0.25721098846561974,0.2430463291836671,5.0,5.022770227300271
2023,0.36206974808658,0.3423669499378814,5.0,5.0220488819079545
2024,0.20800369775690575,0.19669837772625542,5.0,5.021927730930198
2025,0.19955973179179853,0.18821941373736695,5.0,5.024423273106153
2026,0.15695195240804538,0.14826991799362976,5.0,5.02416895033047
2027,0.21228524574459273,0.2001299539528345,5.0,5.021634590702231
2028,0.14419327879481347,0.136346989556134,5.0,5.02058803722206
2029,0.35434721344445097,0.3347714950633569,5.0,5.022109293663748
2030,0.23559898388076994,0.22280389487209606,5.0,5.022000449054369
2031,0.20251554987741383,0.19161797776562906,5.0,5.018886101111377
2032,0.15349376724575214,0.14496180225731403,5.0,5.023546316864378
2033,0.1792697105049963,0.16940818672499391,5.0,5.020546695660375
2034,0.21683709578478827,0.20508611843699254,5.0,5.019750408272126
2035,0.19798092891953822,0.1871973030186045,5.0,5.022490470465497
2036,0.19205700930124836,0.18143784383149564,5.0,5.023635685047241
2037,0.2159636374502747,0.20418234792482726,5.0,5.0195566663949
2038,0.39949223464152794,0.37809172584475115,5.0,5.01861250458739
2039,0.19591501082950225,0.18512774460023773,5.0,5.022379427477386
2040,0.3701085275129887,0.3501827254991996,5.0,5.019333344343746
2041,0.16552917069755435,0.1566013996212008,5.0,5.0235422816458986
2042,0.3321367288962147,0.31391596805383526,5.0,5.021810801588096
2043,0.2660412936007823,0.2513736708302585,5.0,5.023739444083892
2044,0.1620999088672901,0.15318952579065104,5.0,5.022825183071413
2045,0.25155109643008444,0.23773530607282867,5.0,5.019591597940547
2046,0.26952353616788494,0.2549226275353549,5.0,5.019876864734973
2047,0.2948112398652918,0.2786706194212798,5.0,5.022323815067411
2048,0.1621596324399135,0.15322957301432538,5.0,5.022292966126747
2049,0.438888464731753,0.41518486935649457,5.0,5.0202245305667414
2050,0.15151804148297665,0.14256962621603742,5.0,5.018044958982886
2051,0.4236342000537672,0.4004582889009485,5.0,5.022436555090337
2052,0.26365112512491273,0.24913876822136016,5.0,5.02344649571155
2053,0.29608045551794904,0.2801794257001109,5.0,5.019007433401681
2054,0.12998208316734394,0.1228162527157517,5.0,5.0209629964678815
2055,0.14663621833991614,0.13863489533231466,5.0,5.021560363239281
2056,0.4182201918486246,0.3957297671687994,5.0,5.020713342134604
2057,0.2414458538826194,0.2283736468371158,5.0,5.0195857352710505
2058,0.2099898108240903,0.19833535607561625,5.0,5.019802148615753
2059,0.15209953219336425,0.14349165830071198,5.0,5.020486304914327
2060,0.2473375015139223,0.23338455916259848,5.0,5.024809857405632
2061,0.3026265614351831,0.28600136146494615,5.0,5.020340626301394
2062,0.17049557850722485,0.16079597845552285,5.0,5.022837373381224
2063,0.18581800933398895,0.1754346101218287,5.0,5.021705614760412
2064,0.25004348812330246,0.23579167641524168,5.0,5.023165013683961
2065,0.26525331459916224,0.2503489034876032,5.0,5.023592908948373
2066,0.18212375912301537,0.17169959495054687,5.0,5.023790959547929
2067,0.1455484311842956,0.13737029424463842,5.0,5.024147718391374
2068,0.2632630679167631,0.24851645640355136,5.0,5.021140114294296
2069,0.2679102188607667,0.25304889127642927,5.0,5.0233439327994045
2070,0.28536122864089775,0.2694896918698413,5.0,5.021721916751707
2071,0.25996647667981176,0.24549527242760694,5.0,5.021234392840741
2072,0.10061161626274773,0.09500986118336319,5.0,5.01984637697948
2073,0.39255688140489275,0.37083759816649753,5.0,5.024681753713951
2074,0.26940223052221146,0.254007331020069,5.0,5.021845312443034
2075,0.28075651287868375,0.2653333812487131,5.0,5.019160478561453
2076,0.19140475172113014,0.18069707478785824,5.0,5.020378999119188
2077,0.24316255423397903,0.22974829888679604,5.0,5.017966544699233
2078,0.24567205058062447,0.23192784673660882,5.0,5.021504810600499
2079,0.27901965113871485,0.26314241091211454,5.0,5.014405239230664
2080,0.2159877510763759,0.20385705302332058,5.0,5.021650610405057
2081,0.19343351849141044,0.18249144860566746,5.0,5.016864913930235
2082,0.27236903246162014,0.25717142354343436,5.0,5.022200853255976
2083,0.18863441455937124,0.17823198311334543,5.0,5.0257773809989015
2084,0.42853211162299143,0.4046944111949191,5.0,5.021493001261277
2085,0.19652799350617234,0.1855533014554267,5.0,5.020349947243146
2086,0.16619880174113488,0.1569006822431509,5.0,5.020973578686263
2087,0.22416956742790672,0.21159298741369148,5.0,5.020981884312334
2088,0.3222509598322276,0.3042519011628422,5.0,5.021815071627582
2089,0.4375753507845461,0.41295544089778513,5.0,5.0254059674060425
2090,0.23950238436190974,0.2259335685578756,5.0,5.024047027848164
2091,0.16000592748288422,0.1512551076092432,5.0,5.019454307038371
2092,0.31072076803967796,0.29333050822616413,5.0,5.022720463720045
2093,0.15597484371193016,0.14719343074146263,5.0,5.021515869684254
2094,0.36876220468586673,0.34773420840745883,5.0,5.019902476779725
2095,0.19745158729805445,0.18641931660106525,5.0,5.021795011879258
2096,0.19611265140736367,0.18519013769132986,5.0,5.020244600650026
2097,0.2348558686581521,0.22173414125949886,5.0,5.023230460256123
2098,0.23806890421832838,0.2246909443583529,5.0,5.023825708969287
2099,0.20663900065473317,0.19500808687891547,5.0,5.023613969306497
2100,0.31661337561210146,0.29916771176693246,5.0,5.02030094009684
2101,0.3361130414203237,0.3174789956971402,5.0,5.02022040730167
2102,0.24841097675440804,0.23448721909000203,5.0,5.02357166503308
2103,0.2641504260935168,0.24949150456734803,5.0,5.020629381388568
2104,0.3581005135478261,0.3384146973790385,5.0,5.021292948489737
2105,0.1613354586112259,0.1522599850459112,5.0,5.021956900807334
2106,0.1981476699431286,0.1868606957844332,5.0,5.0237419237716185
2107,0.2824623956149588,0.2666769665136497,5.0,5.021605875383708
2108,0.2997828689619033,0.2828508040309776,5.0,5.023267780004215
2109,0.2970489884491281,0.2808037968314354,5.0,5.021154356032547
2110,0.15670410004687274,0.1475948329221799,5.0,5.019312542969097
2111,0.16794119516275763,0.1585063078214577,5.0,5.023146451673455
2112,0.36648738578936446,0.34577140745672796,5.0,5.024952247450383
2113,0.3256678112614877,0.3075255219083193,5.0,5.0215907253591485
2114,0.19209581318886726,0.18125964612201684,5.0,5.021894273013103
2115,0.23558099803494859,0.22268633794081105,5.0,5.022376824717867
2116,0.20719748383892567,0.19563054211496245,5.0,5.02161292868041
2117,0.13452702151507978,0.12698258579085353,5.0,5.020990459909269
2118,0.27911649451850784,0.2635963684826741,5.0,5.0222326701111
2119,0.2849528641481891,0.26895262586496615,5.0,5.023979564581262
2120,0.34586788980625705,0.326590207452113,5.0,5.021305749465688
2121,0.3051374389803658,0.2879493871573833,5.0,5.027216702919217
2122,0.18549666622050176,0.17504753718440313,5.0,5.022376957626333
2123,0.3112672775182519,0.2937910357799065,5.0,5.022456300250342
2124,0.2887466028988035,0.2741829205174211,5.0,5.0
2125,0.166294860091327,0.15687143669179293,5.0,5.020646714956447
2126,0.19389759387770722,0.18321758782890707,5.0,5.024965418267788
2127,0.14800472816814247,0.13976931138037085,5.0,5.026614833379357
2128,0.23857466310684106,0.22502169896537438,5.0,5.024454560366509
2129,0.13860386377443001,0.13091167960765349,5.0,5.018676749777491
2130,0.17438325311502711,0.1642387927100668,5.0,5.023937823557789
2131,0.2873241362349037,0.273151503386182,5.0,5.0
2132,0.39499151524272413,0.3729867739759496,5.0,5.0233800321835
2133,0.204089583797189,0.19266465959525259,5.0,5.021602144403525
2134,0.38291324221990175,0.3612044107265211,5.0,5.024558336494662
2135,0.3045700369204625,0.2877793090138401,5.0,5.0200431077838115
2136,0.26745767606542814,0.2524018210805872,5.0,5.023245621706405
2137,0.23154643208329295,0.21858596677734643,5.0,5.02149102804637
2138,0.23665378739224519,0.2237922294868564,5.0,5.023552306678898
2139,0.10400735413358686,0.09818217771238413,5.0,5.020094408289264
2140,0.19374628884836032,0.182838691186205,5.0,5.021806302170999
2141,0.18918636924466514,0.1782983665908151,5.0,5.023305634658453
2142,0.24756810358501857,0.23395516318809872,5.0,5.020689580626696
2143,0.21227137388735273,0.2002575227227732,5.0,5.023616660951724
2144,0.4410199116379838,0.4167091341372011,5.0,5.020461815066
2145,0.317300651179764,0.2992766917894436,5.0,5.022856049439177
2146,0.1514905501307744,0.14312615094660575,5.0,5.020695644996378
2147,0.11652401191186801,0.1097019404477868,5.0,5.022931287272359
2148,0.16244815601340679,0.1533393489905539,5.0,5.021266841274468
2149,0.25731479188143824,0.24314771635868682,5.0,5.020046664902464
2150,0.2802062297064256,0.2647468003016229,5.0,5.02007967355369
2151,0.2811442982020951,0.26531835436612594,5.0,5.02172501636986
2152,0.2569578276082467,0.24241871817482186,5.0,5.023341334423037
2153,0.3953369949045509,0.37331746411156375,5.0,5.023403360682046
2154,0.20165300157303845,0.19062090799927356,5.0,5.01737481048643
2155,0.32784248809356953,0.3096224881250145,5.0,5.020456205727353
2156,0.2265531816868971,0.2139779722633286,5.0,5.020005733867761
2157,0.18165494285269035,0.17123239789094313,5.0,5.023337260302236
2158,0.2645335451843476,0.2497018684787966,5.0,5.022162067650147
2159,0.2814166936472897,0.26570897307133134,5.0,5.018935092733603
2160,0.363152116642941,0.3425261916302724,5.0,5.025310750555363
2161,0.21936804010564415,0.20706059343497052,5.0,5.021454289194418
2162,0.24058500156624185,0.2268392512355757,5.0,5.022955334064392
2163,0.23933194155083215,0.2259283746066858,5.0,5.020670351053358
2164,0.22166281513214536,0.2097613197058752,5.0,5.016086021014656
2165,0.29878762186572616,0.28208083371950843,5.0,5.0216189180108906
2166,0.22617176806656092,0.2137076258385573,5.0,5.0197934526411725
2167,0.15326495219111558,0.14462977259881327,5.0,5.022401629543474
2168,0.19161198790291323,0.18107824042011655,5.0,5.020286226253319
2169,0.2978503616031334,0.28112876927161534,5.0,5.021259868966865
2170,0.3734154156031546,0.352296387011223,5.0,5.027323432509014
2171,0.34236856342461364,0.3232814157748696,5.0,5.020153744490061
2172,0.23187728637152438,0.21872105271906817,5.0,5.022480523991835
2173,0.31502764689890816,0.29720358360525867,5.0,5.022043452094271
2174,0.24563469614503508,0.23196119415474636,5.0,5.019618106042545
2175,0.17337574925964194,0.16392784996872978,5.0,5.019467177319736
2176,0.15108375431788001,0.14256242654177154,5.0,5.02253556160003
2177,0.16743048008185757,0.1580598362438317,5.0,5.0215711487847425
2178,0.2761400963844787,0.2609050347346731,5.0,5.020350155818978
2179,0.13141055632688636,0.12404403420369903,5.0,5.020290117601718
2180,0.24085104994416362,0.22764201151260832,5.0,5.020523604943481
2181,0.32571822249742377,0.3074286926695877,5.0,5.021398527973391
2182,0.35320091664216946,0.333422736182897,5.0,5.022796040811128
2183,0.20582969007601148,0.19414409774751284,5.0,5.022387927616956
2184,0.24048899192199946,0.22696744117514678,5.0,5.02248524055152
2185,0.28084222178681184,0.26526281742868263,5.0,5.020617896798232
2186,0.25596526048960944,0.24162303923384765,5.0,5.022044074695486
2187,0.21643587713601176,0.2044318424150049,5.0,5.022114590502262
2188,0.1324086054780722,0.1250127518537072,5.0,5.02400866879845
2189,0.21609700684551747,0.20397989809869288,5.0,5.0219996114373
2190,0.22332890758225532,0.21085092804149252,5.0,5.0202993180542865
2191,0.1380243274073647,0.12989800021846176,5.0,5.024186425224109
2192,0.2374766240081203,0.22404238554564082,5.0,5.023008371663282
2193,0.1374990613712923,0.12992869172260924,5.0,5.020006015913525
2194,0.26714016178798805,0.25246703377688773,5.0,5.018593385282131
2195,0.26740150907776883,0.2522840351173936,5.0,5.022126204283746
2196,0.21701909496231475,0.2048765277813145,5.0,5.023137270509714
2197,0.267554187634226,0.25247584998906003,5.0,5.023055114018122
2198,0.20525613778644547,0.19361481604101227,5.0,5.021591816552107
2199,0.29864802009633395,0.28199562842088977,5.0,5.023572353872758
2200,0.32403243584182184,0.30586648406440364,5.0,5.0217880582818
2201,0.3617867073491623,0.34155400565064875,5.0,5.024853191578549
2202,0.12818968568906963,0.12102755069801163,5.0,5.020072661779569
2203,0.273011032484505,0.2576372516034926,5.0,5.019868472082987
2204,0.2992579552418233,0.2823598695684715,5.0,5.0237908456507085
2205,0.24343839140534018,0.2298461799310456,5.0,5.02030739400662
2206,0.2914120973976284,0.2749897483147674,5.0,5.023631340707908
