,Initial_Stress,Final_Stress,Initial_s0,Final_s0
947,0.24818986499379125,0.3031338951939133,5.0,4.922253041467375
948,0.3253523618019658,0.3977812261995628,5.0,4.9192738061517005
949,0.2939944627283715,0.36000074930085035,5.0,4.912975534666071
950,0.31614451856768766,0.3876736138150103,5.0,4.905866097897444
951,0.18013751069986017,0.22037542396180076,5.0,4.918661296860476
952,0.15767452963691597,0.19265394309185746,5.0,4.923781780250565
953,0.2256925891945627,0.2755918168085525,5.0,4.925248718469302
954,0.18837665680912252,0.22985191231906232,5.0,4.925140248148647
955,0.20838817661175035,0.2552226115644485,5.0,4.915327408371546
956,0.23861780823123713,0.2919475578929964,5.0,4.916073682127333
957,0.18543814042570972,0.22706452733912053,5.0,4.926315667327614
958,0.19847302531150168,0.2433629993830415,5.0,4.908877202450332
959,0.206841408207441,0.25316333720313255,5.0,4.915173351506876
960,0.239578140108901,0.29290912528931967,5.0,4.919044068044851
961,0.28319685716465126,0.34687327717960303,5.0,4.913366208595669
962,0.2226956858642204,0.2720857397298251,5.0,4.915560024510004
963,0.17321402066434488,0.21278106643685835,5.0,4.907731922056948
964,0.14954031412960522,0.1833467655246508,5.0,4.913339858498809
965,0.1743883260264194,0.21355033420239655,5.0,4.914823499699432
966,0.19531015562214726,0.24051731112387964,5.0,4.915643561633107
967,0.1967994835050526,0.24060902062982836,5.0,4.920267865320085
968,0.2733609496513003,0.3356302933461295,5.0,4.90513454291075
969,0.20997947710823128,0.2545191848926702,5.0,4.9495427450255125
970,0.34526234895933094,0.42057011600096006,5.0,4.9338480389652695
971,0.18630759659133633,0.22870154139652277,5.0,4.9195530104759655
972,0.23680158687815012,0.291929417715199,5.0,4.9144939530907905
973,0.3411893865162148,0.41818530120262065,5.0,4.909307713385562
974,0.26822811348345343,0.3277752240334928,5.0,4.918817410792933
975,0.37436885204885617,0.45893685318680477,5.0,4.906507908158009
976,0.2155531665387289,0.26522902274553006,5.0,4.895376913578406
977,0.37122951669256077,0.4552910843660021,5.0,4.904528696493111
978,0.23227271612468714,0.28501790255994486,5.0,4.904767803278309
979,0.27024425557976617,0.330273172494717,5.0,4.9202214690049395
980,0.28879882117465416,0.35369702390046376,5.0,4.910757085833497
981,0.19782233358848011,0.24227237309705751,5.0,4.90991357118479
982,0.1991968089640086,0.24402578852049883,5.0,4.917035285410574
983,0.2847299444672895,0.34904371803543444,5.0,4.91463053531195
984,0.1596366016689177,0.19523802511930333,5.0,4.924761025212421
985,0.3394967494173433,0.4154816040200573,5.0,4.914518670524659
986,0.27908125895289015,0.34174290486808845,5.0,4.908913083503634
987,0.22129227484787228,0.2703420095916478,5.0,4.922265273750481
988,0.2881229073438569,0.35341402763112395,5.0,4.905905336440908
989,0.14259439855313794,0.17485305175661203,5.0,4.906991700522472
990,0.24589108840330987,0.30050439820843944,5.0,4.91803192330261
991,0.40401813056315916,0.49355872124638256,5.0,4.911845211398376
992,0.16507333371296484,0.20024947616697952,5.0,4.908670218790645
993,0.15369120163779915,0.1877386894267299,5.0,4.91988568373162
994,0.30878524108518657,0.37849271112717586,5.0,4.911023855441687
995,0.283414991667442,0.34767922437605536,5.0,4.909342242133192
996,0.13028028884488596,0.16087972219729219,5.0,4.917793127801051
997,0.32867875318930206,0.4032823099402685,5.0,4.904984673855122
998,0.19083252659167393,0.23393226911588028,5.0,4.906763383371269
999,0.19495310335281513,0.23743358123463354,5.0,4.893449195711224
1000,0.10789375296576065,0.13237160685137606,5.0,4.909023829313206
1001,0.22544964510192456,0.27605441787339546,5.0,4.909052716770859
1002,0.26560936906241284,0.32503660986501415,5.0,4.917997218452754
1003,0.19608640465276483,0.23997714164697403,5.0,4.92424932830005
1004,0.20072931966199126,0.24582361717705714,5.0,4.911213134158325
1005,0.33616036173033903,0.4122374224619516,5.0,4.900209674622804
1006,0.31772888357238194,0.3863564866705582,5.0,4.929058322511102
1007,0.13085366714127256,0.16019079362247468,5.0,4.917382207261856
1008,0.17135509942386706,0.20996538158124878,5.0,4.8972678826388005
1009,0.41154869139669503,0.5037883500847828,5.0,4.90986052367691
1010,0.2337119465355133,0.2857795982342579,5.0,4.92064965125639
1011,0.2721500246071322,0.3334768388874234,5.0,4.90677560429738
1012,0.35720484468661784,0.43572676011922606,5.0,4.906060897035465
1013,0.17540495094763453,0.21489862711124808,5.0,4.919567960094984
1014,0.11793348376378288,0.1454400165420069,5.0,4.908168856833814
1015,0.1793187235097864,0.21855215295607078,5.0,4.915134033587938
1016,0.15851719089301985,0.19395865386473088,5.0,4.916762389339047
1017,0.26759271077938784,0.32794807531547465,5.0,4.91518827249358
1018,0.2713595056048148,0.33147499508905076,5.0,4.923803752579996
1019,0.2915276812436982,0.3571486414623861,5.0,4.909288157197054
1020,0.30336525768356415,0.371816464110881,5.0,4.914013887085282
1021,0.1323135848442143,0.1620699269598267,5.0,4.913783984144793
1022,0.16011273685552796,0.19539645078131018,5.0,4.909051116347349
1023,0.20935849213896662,0.25653061585210013,5.0,4.909648083823672
1024,0.18461858523516184,0.22608754835714606,5.0,4.910744221831376
1025,0.2256186618189484,0.2755681253070468,5.0,4.9467772259364295
1026,0.31806600868995116,0.3888028823406289,5.0,4.920117104402211
1027,0.298473685118418,0.3647432836211877,5.0,4.920277607440893
1028,0.15407616760920884,0.18916803608204114,5.0,4.911295185374849
1029,0.27361469045328346,0.39874864037348834,5.0,4.873264171235476
1030,0.36999792893044203,0.4727208176918878,5.0,4.904634451848358
1031,0.2829585374273407,0.36015728024450167,5.0,4.885624438500065
1032,0.251663610271589,0.3223966400950189,5.0,4.897202944978485
1033,0.2375376583676585,0.30031381084635345,5.0,4.896008069187525
1034,0.15242388265302753,0.1988715655897244,5.0,4.897938355057239
1035,0.37277394856787227,0.465936369846226,5.0,4.887776956694312
1036,0.18570263450832258,0.2733777534098949,5.0,4.888778748997353
1037,0.26304276902045,0.34556996594784106,5.0,4.899022491327347
1038,0.20651074805619585,0.27018928358688954,5.0,4.90836513426224
1039,0.2265934971833763,0.25882527482238205,5.0,4.893552369190894
1040,0.3023446665717586,0.38234620261709384,5.0,4.879583883040972
1041,0.2814701195889475,0.36959230822385347,5.0,4.85764563328015
1042,0.24490489313339214,0.2594140976119954,5.0,4.904741474235577
1043,0.18257450727248403,0.23106512635309984,5.0,4.8833427049833755
1044,0.3651491779680631,0.46000712987047687,5.0,4.891810350644699
1045,0.23124365893250087,0.2345610200259114,5.0,4.890538414857488
1046,0.3374684164890138,0.4289987779233342,5.0,4.902496142576487
1047,0.14911355244782776,0.19337399079176198,5.0,4.901240944899667
1048,0.22827443457388297,0.29149584895531633,5.0,4.898375953043104
1049,0.35427206617486684,0.44993106468707467,5.0,4.895186720774953
1050,0.10021896407709607,0.12348502767123182,5.0,4.920453932640445
1051,0.30283053020803097,0.38565683812713236,5.0,4.883851763659033
1052,0.23259908780310523,0.2932261020140443,5.0,4.898176742616407
1053,0.39567768492039646,0.49211900978715684,5.0,4.898874611567665
1054,0.4586932507321002,0.5823406646210301,5.0,4.88073972159099
1055,0.2838284842101584,0.36223740109240343,5.0,4.867025378567247
1056,0.21691416261604757,0.2793811933133228,5.0,4.888787692872398
1057,0.326807755428707,0.4016413249429729,5.0,4.8609137413515935
1058,0.2330174314514768,0.2957470096147654,5.0,4.897212068577357
1059,0.20410991242816467,0.16047337231934322,5.0,4.893020341962178
1060,0.1797340113006174,0.22301928555890616,5.0,4.871704294057171
1061,0.15519011269857663,0.1994080537804488,5.0,4.892563581462461
1062,0.31180479003422557,0.3943457036173297,5.0,4.88292468821224
1063,0.24800021338149247,0.30982187313952725,5.0,4.94133493207805
1064,0.2904443360232707,0.3659202902656342,5.0,4.892929034529878
1065,0.22466495557891286,0.29081914826715627,5.0,4.858743417684019
1066,0.2763918603294315,0.35345174524789447,5.0,4.916245876003895
1067,0.2875687436112293,0.36480333303585244,5.0,4.90302907196023
1068,0.1592949142731266,0.2340883842217758,5.0,4.887996612138625
1069,0.22795263315478476,0.24607821214531622,5.0,4.896181281659651
1070,0.38366758487862573,0.5490947507982684,5.0,4.885714213885866
1071,0.22875853824297843,0.26815788332390866,5.0,4.868092736437406
1072,0.4115378865109478,0.525960860690653,5.0,4.892957722315838
1073,0.21703356704047794,0.27951217155912644,5.0,4.87218981206329
1074,0.2512986229719263,0.31575059538852024,5.0,4.903376826864427
1075,0.1339986682136276,0.16986282126074337,5.0,4.881876043114719
1076,0.19075866943402087,0.24900133433042626,5.0,4.898483852143336
1077,0.299466758907559,0.38576683646969934,5.0,4.892539499240982
1078,0.14691491597173623,0.19273523956541516,5.0,4.866654408621152
1079,0.22660798930485204,0.2918034217132919,5.0,4.893134793226794
1080,0.1857170435674369,0.22227547348504828,5.0,4.888059326633236
1081,0.3183824068069392,0.4330390388534109,5.0,4.88161476271272
1082,0.2789865542743466,0.352528982830868,5.0,4.891702774744866
1083,0.27787480800505326,0.3489271544784336,5.0,4.884492029879057
1084,0.3069110137961897,0.38715169201395416,5.0,4.884818928911097
1085,0.3178180856594075,0.41099772005151247,5.0,4.877446897271982
1086,0.11376892784564308,0.15062695674134408,5.0,4.897009993576864
1087,0.2666009134438809,0.3481730174324611,5.0,4.906536601196656
1088,0.20911945478009653,0.2638274436935939,5.0,4.893526371282322
1089,0.141415891344723,0.37929781110855365,5.0,4.893409173441681
1090,0.31575527688974603,0.3915504784018493,5.0,4.911222773073085
1091,0.183896083252433,0.2539441866049552,5.0,4.882052343095458
1092,0.22955078882443192,0.30046704015208014,5.0,4.887041459423189
1093,0.26415402696193957,0.31978941936243355,5.0,4.884807578565145
1094,0.2875451377501219,0.35757925531675805,5.0,4.885146659967958
1095,0.29248883071721044,0.3538456918676611,5.0,4.885098301539088
1096,0.37403733782955007,0.471975024297433,5.0,4.890971996445721
1097,0.29441816810339194,0.3700050858964359,5.0,4.9275376904390455
1098,0.34708245775563884,0.4395819199530546,5.0,4.876053830413785
1099,0.27801479942731455,0.33797803719269215,5.0,4.878602803280874
1100,0.23086078856552517,0.29334525647522414,5.0,4.899732824299177
1101,0.12844465950941264,0.15980525741519802,5.0,4.872459884182518
1102,0.2987856792976409,0.37904635290166566,5.0,4.8990412438097675
1103,0.2536895357229725,0.31448363229601295,5.0,4.895642048206383
1104,0.33308700867707497,0.4241099452343029,5.0,4.885590340417361
1105,0.09616807779227243,0.11213345830680699,5.0,4.884774273964219
1106,0.2285133195898621,0.33529381932464486,5.0,4.884451213286951
1107,0.14801461657970316,0.17296225115838615,5.0,4.880427177012647
1108,0.2920403856813818,0.37192802698707617,5.0,4.880402860477977
1109,0.2122241630241235,0.27359490587184854,5.0,4.905305112166127
1110,0.14025885595717846,0.18273700441727736,5.0,4.900391849385555
1111,0.1872452762964565,0.24047476213795194,5.0,4.909027087292017
1112,0.41630762962695167,0.5473947437002309,5.0,4.874394382880798
1113,0.16589299463718032,0.2021411804811999,5.0,4.905741751455999
1114,0.15216898035342563,0.1907677554792755,5.0,4.965826193600362
1115,0.3073239682037232,0.39414290575950917,5.0,4.842238475662777
1116,0.25374946135324894,0.33921681794828307,5.0,4.8932622292848915
1117,0.12042647213242552,0.13874809870669846,5.0,4.893535835440126
1118,0.20335438370285353,0.26427425916595126,5.0,4.90518667447069
1119,0.14751652832821782,0.18718915905046019,5.0,4.897562207264361
1120,0.5208859959986123,0.660684798727641,5.0,4.884318294306915
1121,0.2670398721935565,0.33847435649795443,5.0,4.886274769919305
1122,0.1932151376642124,0.2406419650844811,5.0,4.881834878250153
1123,0.3309496299029684,0.4246416871933185,5.0,4.883107290799549
1124,0.28499505142776727,0.38685993061250046,5.0,4.903347608502733
1125,0.1902185245081438,0.2461482792280434,5.0,4.897768139629477
1126,0.29253815395417604,0.37459978470105204,5.0,4.895384998879031
1127,0.2980437765019863,0.3757365520252458,5.0,4.899546133997976
1128,0.23856782400239984,0.3105857988011367,5.0,4.885886532768913
1129,0.08436812370851343,0.1101893640545748,5.0,4.871883901349188
1130,0.12493708360254652,0.15677381860370554,5.0,4.914258057381566
1131,0.34942598157825233,0.44869896503803397,5.0,4.890595636532868
1132,0.3358476543370499,0.42430562385667026,5.0,4.88296220193174
1133,0.13554260170516907,0.19489545584090107,5.0,4.867729640221077
1134,0.30308887073543667,0.38955883626014653,5.0,4.8903676104669636
1135,0.35766056141649094,0.4543084556745103,5.0,4.904435395629285
1136,0.18747404617823116,0.22619926219095854,5.0,4.886562766083644
1137,0.3046918396191445,0.3848041668905715,5.0,4.893866870910939
1138,0.3517542163786753,0.4488058902439802,5.0,4.900100557311289
1139,0.1466975859398758,0.2394849229176521,5.0,4.9071954403929485
1140,0.16363286663989007,0.2121864338998085,5.0,4.912966564833443
1141,0.2754605438568216,0.34375466884715467,5.0,4.897454299914683
1142,0.16541415400771164,0.2106924267688437,5.0,4.879506952415422
1143,0.12235259359956863,0.16224901616041842,5.0,4.9071229855700516
1144,0.2095264502398424,0.26276903860640943,5.0,4.8961325986894355
1145,0.2550106811378119,0.33184697221679715,5.0,4.895141514958494
1146,0.2429818480321173,0.253731951593263,5.0,4.898759816739338
1147,0.21067800424004268,0.2829095397860011,5.0,4.889351874219594
1148,0.32719066665525554,0.41607388972509485,5.0,4.883202017659478
1149,0.2360973964330908,0.2935796828130708,5.0,4.904874841802629
1150,0.2300454906642846,0.2980710438736902,5.0,4.893477329247089
1151,0.23096395508108936,0.30861114382784294,5.0,4.8829219775814
1152,0.15944004673422052,0.20955320204792383,5.0,4.891311450382645
1153,0.20073029348056748,0.23448110516669396,5.0,4.887186969091415
1154,0.20837364707982498,0.2450068612318126,5.0,4.887997895078877
1155,0.14836462098483905,0.1958135214743919,5.0,4.888622671229355
1156,0.27231126295153096,0.343955434193143,5.0,4.902041323331279
1157,0.3381948092138307,0.42442567712794643,5.0,4.8881184104546005
1158,0.11479896740172868,0.1554415347517324,5.0,4.903514604030601
1159,0.31084293240182204,0.39561401684081354,5.0,4.876978328207304
1160,0.09879631464634064,0.14290712493796898,5.0,4.886928311992458
1161,0.18152775857354864,0.22522390977819962,5.0,4.891805154427171
1162,0.36410211489204714,0.45765227930846053,5.0,4.894395808420375
1163,0.2831435194199001,0.35627780245193796,5.0,4.900840171431078
1164,0.2161869311020712,0.28936081629803634,5.0,4.87954693756512
1165,0.23043448581053383,0.2929243676373783,5.0,4.89190249745322
1166,0.17277265648445628,0.21872181479675534,5.0,4.910080804939705
1167,0.33747054492043516,0.4250798308932062,5.0,4.964652977188484
1168,0.2616788191796007,0.325627893550382,5.0,4.884006312343168
1169,0.4740899544572299,0.4095251523983199,5.0,4.882012423454025
1170,0.17341782240518788,0.2248928715606231,5.0,4.886071395571481
1171,0.2384137957793233,0.3255291953526631,5.0,4.88689942081777
1172,0.11908232623532178,0.15049744474579474,5.0,4.896503717345597
1173,0.18834583901237512,0.24556375309994372,5.0,4.887403417532523
1174,0.40226067761436757,0.505136975170227,5.0,4.873413923780481
1175,0.28215166024617466,0.3676606157648672,5.0,4.897038256866759
1176,0.17935694019656623,0.22187221129723955,5.0,4.884882617752595
1177,0.2540950683961145,0.3057809352527947,5.0,4.893483617314853
1178,0.2061550047384184,0.2894222899608252,5.0,4.894573475502648
1179,0.24185067307425046,0.3151094658466891,5.0,4.889757806802093
1180,0.33684478315032207,0.4322950662261169,5.0,4.891691559654676
1181,0.19415279548892017,0.2532414265607086,5.0,4.880840513888298
1182,0.26710296297636305,0.3510902250456669,5.0,4.835309879727667
1183,0.34857823904621776,0.4606570926433138,5.0,4.869906990179249
1184,0.3020192694621935,0.3800766752316409,5.0,4.905656888378269
1185,0.12872750282567802,0.15443417989746178,5.0,4.8758946701394645
1186,0.34217729614001935,0.4533951441099471,5.0,4.887048998813794
1187,0.31968654770156757,0.40569464484308493,5.0,4.915885183689985
1188,0.1899845964867879,0.24554916818221684,5.0,4.8971367764741025
1189,0.33228517233711696,0.43632303768006375,5.0,4.885661978023359
1190,0.3582180176936882,0.473300446851022,5.0,4.880236945982963
1191,0.1636086441255673,0.20456422514914374,5.0,4.888449353328186
1192,0.1403271216168096,0.1613231758011595,5.0,4.895653386567256
1193,0.20115207881009756,0.25266051493781894,5.0,4.908509106648262
1194,0.2129946169785928,0.2940665837404992,5.0,4.8925354853587955
1195,0.1937003870024987,0.23347696611857627,5.0,4.873742615547414
1196,0.3350839953335705,0.41530849911800605,5.0,4.888108664003816
1197,0.18124960289890835,0.2381734605168353,5.0,4.891736060055498
1198,0.23397249003477705,0.30247195458542686,5.0,4.879916925681771
1199,0.2455247191962353,0.3108665496429015,5.0,4.900106802100224
1200,0.18931117221755245,0.23819064670460421,5.0,4.89460779788522
1201,0.23899822285345862,0.3068583190499419,5.0,4.902200568656667
1202,0.3436703845911375,0.41248827257863274,5.0,4.902140039866367
1203,0.28661998868757,0.15294996453476006,5.0,4.901610370790541
1204,0.33129402242964123,0.42203181168803683,5.0,4.893186194759522
1205,0.43205174307957184,0.4895989545672388,5.0,4.890673924710773
1206,0.2609073450887267,0.3288784372876883,5.0,4.929401654707819
1207,0.31535132993812254,0.40238461117763613,5.0,4.902595017588691
1208,0.29180269438321615,0.3616585814161748,5.0,4.87840204759757
1209,0.4166669297936052,0.5140028497326539,5.0,4.892735034200211
1210,0.25209953950089603,0.31311063993209265,5.0,4.8799174917961885
1211,0.15059105853758203,0.18858999234037888,5.0,4.872641817198575
1212,0.1804397606096657,0.21874218356666786,5.0,4.905150919838661
1213,0.34309093873529317,0.43403994003991775,5.0,4.871458220633018
1214,0.16942697632080272,0.23982635331385715,5.0,4.883655022943687
1215,0.23822629708591525,0.2963899101379448,5.0,4.884739629064043
1216,0.14269668248157497,0.18900472410016822,5.0,4.884316580887802
1217,0.3565585426569464,0.45022920928224,5.0,4.909223672638419
1218,0.21254993913702802,0.2619189338601242,5.0,4.901678829893283
1219,0.31387473026694956,0.39665875547688145,5.0,4.896292776233304
1220,0.20522234168458442,0.2535851198415575,5.0,4.909913286001553
1221,0.26804678546587524,0.33949781643464183,5.0,4.895820120115095
1222,0.1658930700240282,0.231457455264082,5.0,4.869321903697896
1223,0.41478986770147563,0.5299847202033678,5.0,4.876585669718283
1224,0.2501291575843858,0.31533204865977194,5.0,4.88141150931968
1225,0.26691220368781576,0.3397489548420283,5.0,4.89583076514732
1226,0.18396882672707138,0.23657091061169022,5.0,4.894800774610486
1227,0.16068657270073072,0.20572452218145632,5.0,4.9371094019013295
1228,0.1776304816519727,0.22350428782779197,5.0,4.883999295905719
1229,0.14804185227193045,0.17621006092406488,5.0,4.9012514518244465
1230,0.26878552199663264,0.3346819929051783,5.0,4.890051905164956
1231,0.3033163700731756,0.3778506250997642,5.0,4.896352747767843
1232,0.41456464018521877,0.5292860644695119,5.0,4.879555077755038
1233,0.29633314383421916,0.3661474167798544,5.0,4.85884264037578
1234,0.27894870393733884,0.3498375551305495,5.0,4.8771041256687475
1235,0.2476437227535062,0.324937905985371,5.0,4.8922051019821655
1236,0.31829541774526304,0.40806227306181597,5.0,4.892822942071096
1237,0.15617333196487304,0.20176826709862739,5.0,4.886998752332197
1238,0.2183043249839156,0.2756785023036339,5.0,4.893810426396241
1239,0.30274479251219244,0.40260025486727247,5.0,4.793195806988413
1240,0.08116860276280558,0.10246063214085188,5.0,4.871660705274179
1241,0.27221610009586095,0.3458564289005308,5.0,4.890898785115718
1242,0.3123930201526439,0.4230161872540159,5.0,4.853349468721282
1243,0.3663986076244379,0.4657501181538386,5.0,4.886118838363869
1244,0.25002284523310125,0.3437156533610424,5.0,4.9107576744639125
1245,0.19820535834528563,0.2491261849425459,5.0,4.8948620023952305
1246,0.21113883494138763,0.27103718104564,5.0,4.894427496378295
1247,0.18546557769797056,0.23529283042897942,5.0,4.928205636925158
1248,0.22737518736231732,0.30021904290836443,5.0,4.8462024163623685
1249,0.22067961001994219,0.271778989882155,5.0,4.898029072566512
1250,0.10507501242543182,0.137255415858909,5.0,4.888873673004932
1251,0.3035868066529246,0.39146458412568963,5.0,4.884405257886968
1252,0.16921925985129138,0.21149510212758726,5.0,4.9117879525455255
1253,0.29840501816475506,0.37556004205143934,5.0,4.89264966119471
1254,0.1652318541957074,0.2065407263372716,5.0,4.878221301035444
1255,0.28519554878906295,0.3631247521414196,5.0,4.8964320680762174
1256,0.21009347259228917,0.26492861688143754,5.0,4.889247967293464
1257,0.3016100488041462,0.3683870929078479,5.0,5.046707007853319
1258,0.1279178215055019,0.1827965032684542,5.0,4.886559935096324
1259,0.32176409029604036,0.41453784117146486,5.0,4.902321871298048
1260,0.3382149916427646,0.42344592491650723,5.0,4.897230208748873
1261,0.2912017416423345,0.38001625198980404,5.0,4.896851685098165
1262,0.13400976162659273,0.1696869480918528,5.0,4.900578249609575
1263,0.45224832682169636,0.5607174798588122,5.0,4.876132976681173
1264,0.2773316123426335,0.33218688324531453,5.0,5.0
1265,0.25036739748800185,0.31955405162135775,5.0,4.909704797013141
1266,0.23997352507012026,0.30362222054062626,5.0,4.903567729014124
1267,0.1670896425569417,0.2242576571522492,5.0,4.876086043092114
1268,0.4494924566890024,0.5770411195975051,5.0,4.904088545359571
1269,0.316594437895791,0.40347267862838554,5.0,4.8919249438204915
1270,0.38026380410844407,0.499921750799899,5.0,4.86746235462749
1271,0.312427669758675,0.408023230565445,5.0,4.873684202567405
1272,0.25156061272774366,0.31954308944509147,5.0,4.908721865041237
1273,0.19893915682664787,0.2534491097521312,5.0,4.919017682570539
1274,0.39552939483108496,0.4990922046736421,5.0,4.8889975848462
1275,0.26278194095273677,0.3333617090283094,5.0,4.916508950298644
1276,0.2399615674283062,0.3041972001754043,5.0,4.853166781098528
1277,0.17074880763131284,0.2227725944149308,5.0,4.892628831138612
1278,0.28202029821859664,0.304294952652314,5.0,4.884628286506683
1279,0.1604818143349105,0.20977284631394388,5.0,4.892803407832345
1280,0.15788476105620797,0.1950387775350173,5.0,4.885673585945467
1281,0.13669269430845232,0.17385288938405163,5.0,4.8806710936774245
1282,0.23516138433237632,0.29739058689158115,5.0,4.892795826758389
1283,0.19291174766273422,0.24974441108425283,5.0,4.890946429902261
1284,0.24264671937240845,0.307121711902691,5.0,4.878017362292066
1285,0.37031053943065384,0.4661299896152453,5.0,4.886217637062975
1286,0.31908963940400814,0.4042363086089402,5.0,4.8939515051716675
1287,0.41087628293727096,0.5148635143181945,5.0,4.888607707032087
1288,0.338827426456765,0.4330597660222537,5.0,4.878580892195279
1289,0.37715268072965547,0.472987184008099,5.0,4.913015661090849
1290,0.21084985643712062,0.26389656050466703,5.0,4.896933133362333
1291,0.24860630815299367,0.3115033895820516,5.0,4.909758399569677
1292,0.2233532743528437,0.2814650461754904,5.0,4.89556666039582
1293,0.32823856963228537,0.4300443258035813,5.0,4.8807379912360105
1294,0.1887716232550698,0.2468715071891856,5.0,4.896008218924868
1295,0.18706923497752959,0.2589278996481674,5.0,4.90079606474513
1296,0.19265327965143042,0.31516455054152814,5.0,4.904746590245157
1297,0.2270863228170379,0.2781586711932198,5.0,4.9000188138661205
1298,0.23604694974983786,0.28357885745764144,5.0,5.0
1299,0.3107977574251899,0.3987855226671948,5.0,4.8617998153741215
1300,0.10093441347127885,0.12862280904396384,5.0,4.8602634183170235
1301,0.2182197819364582,0.2761444627426666,5.0,4.873606027132951
1302,0.2582834691848337,0.3344380454764997,5.0,4.896320855734997
1303,0.26858513167408593,0.346546514834166,5.0,4.893399545777086
1304,0.36956756783260625,0.45597000113866204,5.0,4.899181453104839
1305,0.1781498140419231,0.20637943329099762,5.0,4.894864789676081
1306,0.22428829138290118,0.28566393013277325,5.0,4.883319028130293
1307,0.1306531722137101,0.22837722170746022,5.0,4.875815207640617
1308,0.157030043812858,0.199510727542894,5.0,4.900446643965548
1309,0.22221396395405635,0.2877618247336513,5.0,4.852683168489538
1310,0.20406979395203062,0.2310765176801528,5.0,4.898833408657737
1311,0.2434658851446856,0.30589690736756125,5.0,4.92610310846433
1312,0.30581103315596736,0.38941950910410217,5.0,4.905138128646609
1313,0.25624551789744365,0.32489411469488316,5.0,4.908398752477403
1314,0.22846749017150114,0.28839859510972077,5.0,4.898930109990403
1315,0.22357340117390234,0.28535391271624166,5.0,4.8857820590111345
1316,0.27375064914473324,0.35647836633702523,5.0,4.896770499760992
1317,0.2320836687889829,0.2814994988905217,5.0,4.9053934937668675
1318,0.22775928463898665,0.2933123291920914,5.0,4.907099947148739
1319,0.25033796451127466,0.31431775966747333,5.0,4.85913063874464
1320,0.4380174454769443,0.5616127961834421,5.0,4.887381339420891
1321,0.22823388087080265,0.35057104436273456,5.0,4.878248226083093
1322,0.33898900394879705,0.4223469590212585,5.0,4.909392499805785
1323,0.24656753231441564,0.3058894739246971,5.0,4.899411212361047
1324,0.24989640317030815,0.32834036193808713,5.0,4.882428477141936
1325,0.20016916757895675,0.2537232874983477,5.0,4.87677995135531
1326,0.32946473472336435,0.4209020614013157,5.0,4.891181427855011
1327,0.17158053045531707,0.21723627182248073,5.0,4.902478536921837
1328,0.35611256488958176,0.4567913503117844,5.0,4.893132978331796
1329,0.3001784595946584,0.3939043333695018,5.0,4.778861451421843
1330,0.16300026368698672,0.19525406529843603,5.0,4.904424096283133
1331,0.3693891347109928,0.457455244825403,5.0,4.879364379550477
1332,0.11179776445538869,0.1695184445535518,5.0,4.889800776663433
1333,0.19717133802437314,0.24965996272379432,5.0,4.890379640897651
1334,0.36093911960593195,0.45428991569234234,5.0,4.892262588807776
1335,0.21318595388810824,0.27778469714661824,5.0,4.851636047399648
1336,0.25430610140286736,0.32549804429391305,5.0,4.880766788568227
1337,0.15905516678570697,0.22036007790994527,5.0,4.88781846426992
1338,0.1682843035787973,0.19853796892565945,5.0,4.898375092987113
1339,0.2229926653013523,0.2919081126563885,5.0,4.854986453574606
1340,0.24688214111098894,0.30328870169823396,5.0,4.885839936431857
1341,0.15573051855076647,0.21022102573937373,5.0,4.8764227057674425
1342,0.2088245773461328,0.26288738134882594,5.0,4.889800378897693
1343,0.17530567819635046,0.2205238719950131,5.0,4.88921780418214
1344,0.2611410667037597,0.4226258726477037,5.0,4.880010997797513
1345,0.29375906760422454,0.37432802603688264,5.0,4.885716084758593
1346,0.10397595031339568,0.13027845333611632,5.0,4.903224250240772
1347,0.28458588855741707,0.36047306667655477,5.0,4.907135767966153
1348,0.3442564903278944,0.4348643918596171,5.0,4.875551741468156
1349,0.30421898863428587,0.37932523199868284,5.0,4.907155360653652
1350,0.13049141134214537,0.1662096296066382,5.0,4.893583727009716
1351,0.1126389616563257,0.14585027188851774,5.0,4.883513733034981
1352,0.3688430634196431,0.48436036433991125,5.0,4.884901144633034
1353,0.24130665270695761,0.34984770384932395,5.0,4.892680897749706
1354,0.2889406125847269,0.36471228034047654,5.0,4.890323076736562
1355,0.34379601271174853,0.43695548286029107,5.0,4.857592533729127
1356,0.16899300994425492,0.2143352943956418,5.0,4.90019614039781
1357,0.08994274370172017,0.1120634937760756,5.0,4.908473608493766
1358,0.2916453841306239,0.3639525060148383,5.0,4.882802610660679
1359,0.19056795640614932,0.24701247653529768,5.0,4.890739124333976
1360,0.25738623486993717,0.3095373658665741,5.0,4.910654187090131
1361,0.31652293052545155,0.353820142258485,5.0,4.911886063119342
1362,0.413751626267985,0.46097367481130025,5.0,4.888720665936637
1363,0.40948206320695224,0.5299425336125991,5.0,4.883806171521918
1364,0.23025656268822403,0.27982398358785643,5.0,4.906403340357466
1365,0.12774894323852526,0.14105883661173446,5.0,4.881685973164842
1366,0.26553316354566436,0.32877420681581837,5.0,4.889949956091364
1367,0.22423443938999643,0.33051523262149796,5.0,4.8844283749761175
1368,0.1282891078375188,0.16859773454126192,5.0,4.881739842434163
1369,0.08630793737730325,0.10452152198234099,5.0,4.893599994325717
1370,0.3108391369036163,0.3786806090034245,5.0,4.903621670221243
1371,0.3118978674405597,0.38260247262349134,5.0,4.8956355916600724
